Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID50244,50244,126,0.522,253.905,163.782,0,2370,79,12.500,1,-10921639,104.281,73,5,255,111893,82.367,9.115,0.017,0.042
ID50207,50207,126,0.626,247.445,170.538,0,2400,80,12.500,1,-10921639,113.735,76,9,255,122038,90.347,9.250,0.104,0.237
ID50223,50223,126,0.709,244.221,168.389,0,2430,81,12.500,1,-10921639,128.673,101,9,255,138066,87.802,15.862,0.206,0.501
ID50274,50274,126,0.755,242.431,154.237,0,2460,82,12.500,1,-10921639,131.383,95,11,255,140974,84.878,16.128,0.213,0.544
ID50257,50257,126,1.211,237.886,150.157,0,2490,83,12.500,1,-10921639,142.479,122,11,255,152880,93.199,15.165,0.359,0.808
ID50290,50290,126,1.220,235.780,146.782,0,2520,84,12.500,1,-10921639,127.282,97,6,255,136574,96.263,14.618,0.376,0.723
ID50337,50337,126,1.208,235.161,146.188,0,2550,85,12.500,1,-10921639,126.126,94,10,255,135333,95.945,12.986,0.396,0.746
ID50307,50307,126,1.159,230.055,147.111,0,2580,86,12.500,1,-10921639,113.605,73,4,255,121898,92.730,10.751,0.416,0.720
ID50323,50323,126,1.298,226.113,153.154,0,2610,87,12.500,1,-10921639,135.057,107,6,255,144916,93.741,14.721,0.501,0.962
ID50354,50354,126,1.383,225.436,155.560,0,2640,88,12.500,1,-10921639,154.460,178,5,255,165736,97.369,15.482,0.544,1.118
ID50400,50400,126,1.476,226.204,155.233,0,2670,89,12.500,1,-10921639,150.110,150,7,255,161068,94.458,15.596,0.551,1.130
ID50433,50433,126,0.871,221.772,154.561,0,2700,90,12.500,1,-10921639,118.327,78,9,255,126965,92.547,15.681,0.421,0.757
ID50372,50372,126,0.663,224.323,154.551,0,2730,91,12.500,1,-10921639,88.333,41,7,255,94781,87.734,14.355,0.261,0.417
ID50418,50418,126,0.594,223.347,150.941,0,2760,92,12.500,1,-10921639,78.957,39,6,255,84721,79.760,8.751,0.272,0.424
ID50384,50384,126,0.739,221.015,146.323,0,2790,93,12.500,1,-10921639,89.049,45,7,255,95550,81.582,14.388,0.400,0.624
ID50446,50446,126,0.949,219.477,142.702,0,2820,94,12.500,1,-10921639,89.557,43,5,255,96095,84.931,14.745,0.512,0.714
ID50465,50465,126,0.849,217.269,139.557,0,2850,95,12.500,1,-10921639,82.915,46,6,255,88968,81.865,9.713,0.346,0.521
ID50480,50480,126,0.691,213.518,134.832,0,2880,96,12.500,1,-10921639,93.169,65,6,255,99970,78.509,14.710,0.246,0.468
ID49912,49912,127,0.657,119.415,162.730,0,1980,66,12.500,1,-10921639,93.650,46,3,255,100486,95.526,16.031,0.331,0.488
ID50017,50017,127,0.530,120.319,164.193,0,2010,67,12.500,1,-10921639,71.952,29,3,255,77205,87.288,9.458,0.221,0.299
ID50041,50041,127,0.652,118.154,159.924,0,2040,68,12.500,1,-10921639,84.455,29,2,255,90620,96.501,15.412,0.411,0.510
ID49957,49957,127,0.644,118.462,160.151,0,2070,69,12.500,1,-10921639,71.404,27,2,255,76617,83.500,14.652,0.405,0.493
ID49979,49979,127,0.544,119.304,162.890,0,2100,70,12.500,1,-10921639,50.596,11,2,255,54290,77.279,5.000,0.342,0.334
ID50109,50109,128,0.526,96.654,165.510,0,2220,74,12.500,1,-10921639,65.814,46,4,255,70618,60.893,42.590,0.257,0.442
ID50126,50126,128,0.522,96.199,160.636,0,2250,75,12.500,1,-10921639,60.699,33,4,255,65130,67.313,32.216,0.349,0.467
ID50160,50160,128,0.848,91.899,152.061,0,2280,76,12.500,1,-10921639,70.284,33,4,255,75415,78.407,10.231,0.598,0.671
ID50177,50177,128,0.605,89.013,149.477,0,2310,77,12.500,1,-10921639,53.866,24,4,255,57798,66.406,7.859,0.353,0.423
ID50165,50165,129,0.979,327.217,159.805,0,2280,76,12.500,1,-10921639,159.819,179,17,255,171486,90.561,47.500,0.200,0.589
ID50184,50184,129,0.983,319.852,159.941,0,2310,77,12.500,1,-10921639,186.842,227,16,255,200482,79.579,24.858,0.328,1.161
ID50145,50145,129,0.995,317.244,158.533,0,2340,78,12.500,1,-10921639,180.943,207,16,255,194152,78.245,19.757,0.282,1.018
ID50242,50242,129,1.043,314.454,158.061,0,2370,79,12.500,1,-10921639,180.655,204,17,255,193843,77.126,47.500,0.285,1.040
ID50204,50204,129,1.109,314.488,157.441,0,2400,80,12.500,1,-10921639,179.825,203,16,255,192952,77.302,15.598,0.297,1.064
ID50221,50221,129,1.150,314.033,158.980,0,2430,81,12.500,1,-10921639,191.587,236,15,255,205573,76.951,19.984,0.325,1.221
ID50275,50275,129,1.230,313.701,159.016,0,2460,82,12.500,1,-10921639,198.128,246,23,255,212591,69.926,19.790,0.340,1.437
ID50258,50258,129,1.084,314.899,157.763,0,2490,83,12.500,1,-10921639,188.712,222,15,255,202488,76.174,14.875,0.284,1.096
ID50295,50295,129,0.958,319.666,159.728,0,2520,84,12.500,1,-10921639,182.066,223,9,255,195357,82.338,47.500,0.221,0.801
ID50342,50342,129,0.775,324.593,161.659,0,2550,85,12.500,1,-10921639,173.207,193,17,255,185851,80.465,47.500,0.152,0.569
ID50310,50310,129,0.832,322.301,159.890,0,2580,86,12.500,1,-10921639,188.348,213,15,255,202097,73.503,15.538,0.182,0.790
ID50326,50326,129,0.812,319.591,159.439,0,2610,87,12.500,1,-10921639,205.514,255,30,255,220517,66.701,22.533,0.206,1.051
ID50357,50357,129,0.715,317.425,159.701,0,2640,88,12.500,1,-10921639,198.140,238,22,255,212604,69.759,21.422,0.165,0.804
ID50403,50403,129,0.670,305.445,159.801,0,2670,89,12.500,1,-10921639,179.026,200,14,255,192095,79.098,43.000,0.132,0.529
ID50069,50069,130,0.896,244.936,196.770,0,2160,72,12.500,1,-10921639,137.029,111,29,255,147032,82.889,39.511,0.268,0.700
ID50092,50092,130,0.957,241.042,199.671,0,2190,73,12.500,1,-10921639,150.113,132,33,255,161071,83.772,32.023,0.322,0.872
ID50112,50112,130,0.987,249.223,197.475,0,2220,74,12.500,1,-10921639,142.285,114,29,255,152672,86.080,14.740,0.323,0.807
ID50130,50130,130,0.865,249.764,194.980,0,2250,75,12.500,1,-10921639,136.465,102,30,255,146427,82.329,24.770,0.327,0.817
ID50168,50168,130,0.860,250.485,193.772,0,2280,76,12.500,1,-10921639,139.970,111,24,255,150188,81.806,25.111,0.319,0.828
ID50187,50187,130,1.006,248.688,194.102,0,2310,77,12.500,1,-10921639,152.537,141,35,255,163672,80.226,15.724,0.291,0.857
ID50149,50149,130,1.118,247.781,195.952,0,2340,78,12.500,1,-10921639,160.293,173,23,255,171994,85.959,14.988,0.347,0.961
ID50247,50247,130,1.027,242.682,199.431,0,2370,79,12.500,1,-10921639,136.142,115,28,255,146080,85.767,47.500,0.306,0.744
ID50209,50209,130,1.111,242.867,200.295,0,2400,80,12.500,1,-10921639,132.631,96,28,255,142313,88.529,14.440,0.326,0.736
ID50225,50225,130,1.187,243.653,200.113,0,2430,81,12.500,1,-10921639,128.024,81,24,255,137370,89.053,14.146,0.357,0.757
ID50279,50279,130,1.193,243.972,204.416,0,2460,82,12.500,1,-10921639,127.345,86,25,255,136641,87.210,14.173,0.405,0.841
ID50262,50262,130,1.068,243.887,205.756,0,2490,83,12.500,1,-10921639,119.455,74,24,255,128175,83.213,14.171,0.336,0.721
ID50297,50297,130,1.018,243.139,206.988,0,2520,84,12.500,1,-10921639,127.195,107,24,255,136480,82.339,47.500,0.309,0.729
ID50346,50346,130,1.002,243.909,206.874,0,2550,85,12.500,1,-10921639,129.027,104,25,255,138446,83.794,14.056,0.325,0.756
ID50096,50096,131,0.728,318.916,233.783,0,2190,73,12.500,1,-10921639,120.759,96,24,255,129574,76.847,10.091,0.198,0.520
ID50115,50115,131,0.796,317.568,232.018,0,2220,74,12.500,1,-10921639,148.406,148,30,255,159240,79.388,24.862,0.301,0.866
ID50133,50133,131,0.794,313.643,227.193,0,2250,75,12.500,1,-10921639,151.746,149,30,255,162823,79.918,32.325,0.306,0.889
ID50172,50172,131,0.844,310.175,227.819,0,2280,76,12.500,1,-10921639,140.670,119,31,255,150939,84.594,30.836,0.313,0.792
ID50190,50190,131,0.718,311.792,226.297,0,2310,77,12.500,1,-10921639,133.429,110,30,255,143169,81.410,34.091,0.284,0.725
ID50152,50152,131,0.727,313.404,229.757,0,2340,78,12.500,1,-10921639,134.496,130,20,255,144314,74.971,19.906,0.290,0.808
ID50250,50250,131,0.704,310.658,229.015,0,2370,79,12.500,1,-10921639,144.141,143,29,255,154663,76.526,43.305,0.274,0.810
ID50227,50227,131,0.625,307.960,238.001,0,2430,81,12.500,1,-10921639,120.286,108,21,255,129067,69.695,13.958,0.163,0.484
ID50284,50284,131,0.678,308.057,242.563,0,2460,82,12.500,1,-10921639,109.577,98,15,255,117576,63.209,47.500,0.171,0.506
ID50178,50178,132,0.551,143.757,150.840,0,2310,77,12.500,1,-10921639,46.462,13,3,255,49854,67.732,14.574,0.490,0.451
ID50141,50141,132,0.583,143.581,149.644,0,2340,78,12.500,1,-10921639,50.587,13,3,255,54280,72.794,15.314,0.497,0.462
ID50239,50239,132,0.520,144.146,149.634,0,2370,79,12.500,1,-10921639,46.722,14,3,255,50133,65.941,7.146,0.414,0.415
ID50202,50202,132,0.515,145.404,148.258,0,2400,80,12.500,1,-10921639,46.934,13,3,255,50360,69.649,8.279,0.276,0.292
ID50218,50218,132,0.592,146.486,147.728,0,2430,81,12.500,1,-10921639,52.351,19,3,255,56173,67.667,8.891,0.396,0.439
ID50272,50272,132,0.536,149.430,147.975,0,2460,82,12.500,1,-10921639,51.398,22,4,255,55150,64.337,10.711,0.380,0.440
ID50179,50179,133,0.574,223.080,152.358,0,2310,77,12.500,1,-10921639,99.679,67,5,255,106956,82.163,20.848,0.335,0.609
ID50142,50142,133,0.540,223.036,149.883,0,2340,78,12.500,1,-10921639,92.791,56,5,255,99565,84.693,19.582,0.356,0.575
ID50238,50238,133,0.589,223.340,148.703,0,2370,79,12.500,1,-10921639,89.851,43,5,255,96410,85.512,19.763,0.372,0.570
ID50200,50200,133,0.634,223.530,147.410,0,2400,80,12.500,1,-10921639,83.530,41,5,255,89628,83.185,15.239,0.363,0.535
ID50217,50217,133,0.588,220.896,146.665,0,2430,81,12.500,1,-10921639,68.582,37,5,255,73588,74.283,7.170,0.236,0.353
ID50270,50270,133,0.538,217.063,141.143,0,2460,82,12.500,1,-10921639,62.810,25,4,255,67395,81.037,8.554,0.080,0.115
ID50180,50180,134,0.501,103.551,154.823,0,2310,77,12.500,1,-10921639,52.126,23,3,255,55931,71.478,39.542,0.283,0.321
ID50143,50143,134,0.555,107.676,151.617,0,2340,78,12.500,1,-10921639,51.987,21,3,255,55782,74.093,45.385,0.371,0.380
ID50237,50237,134,0.712,113.423,149.066,0,2370,79,12.500,1,-10921639,57.197,27,3,255,61372,72.169,6.763,0.649,0.624
ID50201,50201,134,0.624,119.353,148.420,0,2400,80,12.500,1,-10921639,44.451,10,3,255,47696,74.702,5.000,0.492,0.393
ID50219,50219,134,0.645,118.856,149.755,0,2430,81,12.500,1,-10921639,45.415,9,3,255,48730,75.466,7.685,0.559,0.432
ID50273,50273,134,0.576,117.566,148.909,0,2460,82,12.500,1,-10921639,39.237,9,2,255,42101,69.371,5.000,0.561,0.407
ID50256,50256,134,0.583,116.585,148.551,0,2490,83,12.500,1,-10921639,42.865,15,2,255,45994,67.126,6.722,0.543,0.449
ID50292,50292,134,0.584,107.660,153.062,0,2520,84,12.500,1,-10921639,47.418,22,3,255,50879,67.383,7.328,0.404,0.405
ID50340,50340,134,0.542,102.615,154.677,0,2550,85,12.500,1,-10921639,41.841,15,4,255,44895,66.081,6.461,0.344,0.324
ID50075,50075,135,0.551,295.420,259.956,0,2160,72,12.500,1,-10921639,57.831,37,15,255,62053,51.174,6.432,0.320,0.548
ID50098,50098,135,0.667,294.397,255.422,0,2190,73,12.500,1,-10921639,66.187,39,15,255,71019,64.040,7.883,0.334,0.517
ID50117,50117,135,0.714,292.873,251.958,0,2220,74,12.500,1,-10921639,71.416,39,14,255,76629,73.634,8.877,0.296,0.443
ID50134,50134,135,0.692,293.571,250.986,0,2250,75,12.500,1,-10921639,74.011,41,13,255,79414,73.656,8.353,0.259,0.413
ID50191,50191,135,0.598,291.574,250.177,0,2310,77,12.500,1,-10921639,72.062,40,15,255,77323,71.654,8.020,0.173,0.296
ID50153,50153,135,0.618,289.859,249.717,0,2340,78,12.500,1,-10921639,73.938,42,15,255,79336,70.486,9.061,0.182,0.323
ID50251,50251,135,0.601,288.126,247.710,0,2370,79,12.500,1,-10921639,81.751,52,14,255,87719,71.666,8.975,0.143,0.285
ID50211,50211,135,0.944,284.690,241.962,0,2400,80,12.500,1,-10921639,108.212,71,15,255,116111,84.149,45.531,0.301,0.595
ID50229,50229,135,0.888,284.475,242.675,0,2430,81,12.500,1,-10921639,106.081,73,15,255,113825,81.251,10.612,0.265,0.548
ID50283,50283,135,0.826,283.993,242.329,0,2460,82,12.500,1,-10921639,99.074,55,14,255,106306,83.492,41.538,0.217,0.424
ID50265,50265,135,0.903,287.288,239.872,0,2490,83,12.500,1,-10921639,125.056,101,14,255,134185,86.200,32.092,0.310,0.687
ID50300,50300,135,0.875,287.054,237.712,0,2520,84,12.500,1,-10921639,123.204,93,17,255,132198,86.857,11.050,0.252,0.570
ID49706,49706,136,0.706,263.641,226.623,0,1680,56,12.500,1,-10921639,97.302,60,24,255,104405,77.269,8.397,0.278,0.547
ID49675,49675,136,0.719,265.017,226.980,0,1710,57,12.500,1,-10921639,99.089,62,21,255,106322,76.649,9.893,0.277,0.560
ID50234,50234,137,0.702,250.506,122.047,0,2370,79,12.500,1,-10921639,96.024,90,9,255,103034,55.938,44.838,0.369,0.924
ID50196,50196,137,0.852,252.937,121.930,0,2400,80,12.500,1,-10921639,114.174,110,8,255,122509,66.129,20.485,0.481,1.122
ID50213,50213,137,0.928,250.754,121.906,0,2430,81,12.500,1,-10921639,107.881,94,4,255,115756,69.468,14.823,0.417,0.914
ID50267,50267,137,0.999,246.164,120.281,0,2460,82,12.500,1,-10921639,104.042,86,8,255,111637,69.157,14.738,0.421,0.892
ID50254,50254,137,0.980,248.953,118.236,0,2490,83,12.500,1,-10921639,103.372,85,12,255,110918,67.796,15.295,0.508,1.028
ID50285,50285,137,0.952,250.146,114.054,0,2520,84,12.500,1,-10921639,86.867,59,5,255,93208,70.072,14.395,0.628,0.956
ID50333,50333,137,0.852,249.907,113.420,0,2550,85,12.500,1,-10921639,82.621,61,5,255,88652,70.911,19.648,0.660,0.927
ID50302,50302,137,0.704,252.368,113.207,0,2580,86,12.500,1,-10921639,69.055,47,2,255,74096,65.125,15.376,0.610,0.804
ID50319,50319,137,0.675,262.177,113.960,0,2610,87,12.500,1,-10921639,65.459,44,3,255,70238,61.076,10.300,0.450,0.665
ID50198,50198,138,0.557,353.555,130.075,0,2400,80,12.500,1,-10921639,98.561,91,0,255,105756,86.215,21.362,0.241,0.444
ID50214,50214,138,0.667,353.555,126.616,0,2430,81,12.500,1,-10921639,95.711,94,0,255,102698,84.793,17.426,0.316,0.542
ID50268,50268,138,0.802,353.555,122.464,0,2460,82,12.500,1,-10921639,94.815,88,0,255,101737,84.513,24.950,0.454,0.701
ID50253,50253,138,0.733,353.555,116.237,0,2490,83,12.500,1,-10921639,75.686,74,0,255,81211,66.030,43.002,0.366,0.614
ID50287,50287,138,0.510,353.555,118.313,0,2520,84,12.500,1,-10921639,71.102,64,0,238,76292,64.399,47.500,0.262,0.459
ID50228,50228,139,0.703,247.494,238.448,0,2430,81,12.500,1,-10921639,78.247,51,25,255,83959,61.532,9.515,0.298,0.584
ID50282,50282,139,0.702,246.572,236.459,0,2460,82,12.500,1,-10921639,80.500,53,24,255,86376,63.730,9.656,0.285,0.560
ID50264,50264,139,0.851,243.923,231.063,0,2490,83,12.500,1,-10921639,94.264,53,23,255,101145,79.680,10.265,0.247,0.469
ID50298,50298,139,0.776,240.322,224.356,0,2520,84,12.500,1,-10921639,101.246,55,25,255,108637,82.658,9.737,0.203,0.413
ID50347,50347,139,0.845,240.825,219.838,0,2550,85,12.500,1,-10921639,116.247,68,23,255,124733,87.008,47.500,0.291,0.602
ID50316,50316,139,0.956,234.380,214.615,0,2580,86,12.500,1,-10921639,122.521,76,21,255,131465,87.113,9.931,0.314,0.672
ID50331,50331,139,0.937,229.171,215.697,0,2610,87,12.500,1,-10921639,105.637,61,23,255,113348,82.467,10.153,0.282,0.564
ID50363,50363,139,0.860,225.333,213.137,0,2640,88,12.500,1,-10921639,99.856,59,24,255,107145,79.849,9.449,0.311,0.593
ID50409,50409,139,0.631,226.845,209.930,0,2670,89,12.500,1,-10921639,89.287,54,20,255,95805,72.500,6.272,0.241,0.479
ID50439,50439,139,0.504,230.647,204.160,0,2700,90,12.500,1,-10921639,86.235,51,23,255,92530,71.925,41.102,0.100,0.218
ID50376,50376,139,0.517,233.017,196.365,0,2730,91,12.500,1,-10921639,97.327,58,25,255,104432,76.022,47.500,0.130,0.295
ID50423,50423,139,0.658,228.661,200.430,0,2760,92,12.500,1,-10921639,96.427,55,25,255,103466,78.651,9.314,0.168,0.353
ID50392,50392,139,0.827,227.522,196.580,0,2790,93,12.500,1,-10921639,116.418,85,24,255,124916,76.941,9.539,0.269,0.641
ID50457,50457,139,0.804,221.771,194.345,0,2820,94,12.500,1,-10921639,119.873,76,28,255,128624,83.149,11.040,0.231,0.542
ID50473,50473,139,0.876,217.090,192.065,0,2850,95,12.500,1,-10921639,121.760,89,26,255,130648,79.662,47.500,0.208,0.526
ID50487,50487,139,0.913,213.357,185.779,0,2880,96,12.500,1,-10921639,113.269,79,28,255,121538,74.351,10.551,0.326,0.750
ID50501,50501,139,0.787,210.729,181.433,0,2910,97,12.500,1,-10921639,98.055,73,13,255,105213,65.229,10.664,0.326,0.740
ID50516,50516,139,0.676,207.946,178.164,0,2940,98,12.500,1,-10921639,89.031,66,10,255,95530,56.884,10.970,0.288,0.701
ID50291,50291,140,0.963,309.463,150.963,0,2520,84,12.500,1,-10921639,200.139,250,26,255,214749,70.985,19.551,0.224,1.031
ID50338,50338,140,0.723,310.663,151.178,0,2550,85,12.500,1,-10921639,187.829,230,12,255,201541,79.398,47.500,0.158,0.644
ID50308,50308,140,0.820,312.585,151.357,0,2580,86,12.500,1,-10921639,202.360,253,15,255,217132,71.750,25.264,0.216,1.000
ID50278,50278,141,0.647,289.221,164.126,0,2460,82,12.500,1,-10921639,137.053,101,12,255,147058,93.311,15.203,0.119,0.311
ID50260,50260,141,0.566,287.253,160.341,0,2490,83,12.500,1,-10921639,112.887,67,8,255,121128,93.521,47.500,0.003,0.007
ID50343,50343,141,0.696,285.562,164.922,0,2550,85,12.500,1,-10921639,154.533,146,11,255,165814,92.612,18.981,0.263,0.695
ID50312,50312,141,1.201,287.884,160.770,0,2580,86,12.500,1,-10921639,180.925,236,13,255,194132,84.213,19.591,0.347,1.108
ID50325,50325,141,1.104,279.112,153.668,0,2610,87,12.500,1,-10921639,166.674,186,9,255,178841,86.422,15.836,0.313,0.920
ID50356,50356,141,1.074,279.134,156.645,0,2640,88,12.500,1,-10921639,157.606,166,14,255,169111,88.979,15.403,0.336,0.891
ID50401,50401,141,1.084,279.724,155.294,0,2670,89,12.500,1,-10921639,150.975,154,9,255,161996,91.415,15.028,0.295,0.752
ID50434,50434,141,0.995,282.613,155.715,0,2700,90,12.500,1,-10921639,163.438,197,8,255,175369,94.561,19.707,0.292,0.782
ID50345,50345,142,0.829,317.375,205.602,0,2550,85,12.500,1,-10921639,125.869,123,19,255,135057,74.947,14.607,0.235,0.639
ID50315,50315,142,0.939,311.375,204.978,0,2580,86,12.500,1,-10921639,122.255,104,23,255,131180,77.351,47.500,0.245,0.621
ID50330,50330,142,0.807,308.541,199.899,0,2610,87,12.500,1,-10921639,122.118,106,26,255,131033,75.610,47.500,0.190,0.516
ID50361,50361,142,0.863,306.651,201.403,0,2640,88,12.500,1,-10921639,133.471,120,29,255,143214,75.539,14.799,0.202,0.593
ID50407,50407,142,0.791,306.847,198.661,0,2670,89,12.500,1,-10921639,133.994,129,29,255,143776,73.359,14.485,0.151,0.479
ID50299,50299,143,0.939,298.770,228.899,0,2520,84,12.500,1,-10921639,151.240,136,27,255,162281,84.063,42.585,0.279,0.785
ID50348,50348,143,1.382,292.305,230.545,0,2550,85,12.500,1,-10921639,180.987,213,27,255,194199,79.745,20.105,0.478,1.468
ID50317,50317,143,1.268,281.967,225.299,0,2580,86,12.500,1,-10921639,156.686,158,25,255,168124,86.650,20.249,0.456,1.133
ID50332,50332,143,1.186,272.936,220.429,0,2610,87,12.500,1,-10921639,142.734,130,24,255,153154,91.047,13.907,0.358,0.826
ID50364,50364,143,1.031,265.411,215.843,0,2640,88,12.500,1,-10921639,126.938,81,23,255,136204,90.963,10.730,0.324,0.683
ID50410,50410,143,0.800,263.345,209.927,0,2670,89,12.500,1,-10921639,122.782,63,24,255,131745,94.072,13.974,0.283,0.575
ID50441,50441,143,0.679,266.562,210.190,0,2700,90,12.500,1,-10921639,107.698,54,26,255,115560,89.242,6.801,0.210,0.419
ID50379,50379,143,0.596,268.722,212.870,0,2730,91,12.500,1,-10921639,95.919,54,23,255,102921,80.374,7.783,0.120,0.256
ID50301,50301,144,0.552,340.543,101.643,0,2580,86,12.500,1,-10921639,84.094,79,3,255,90233,57.513,33.967,0.456,0.916
ID50318,50318,144,0.939,339.515,102.867,0,2610,87,12.500,1,-10921639,99.810,81,3,255,107096,72.077,12.119,0.531,0.960
ID50349,50349,144,0.740,336.528,100.376,0,2640,88,12.500,1,-10921639,79.884,61,3,255,85715,66.029,10.065,0.435,0.734
ID50395,50395,144,0.602,328.564,102.636,0,2670,89,12.500,1,-10921639,83.565,67,2,255,89665,62.280,14.169,0.289,0.602
ID50427,50427,144,0.550,336.817,107.416,0,2700,90,12.500,1,-10921639,107.067,105,11,255,114883,53.380,42.037,0.315,0.961
ID50352,50352,145,0.626,339.439,133.668,0,2640,88,12.500,1,-10921639,133.629,104,13,255,143384,87.748,47.500,0.220,0.550
ID50398,50398,145,0.608,337.551,145.137,0,2670,89,12.500,1,-10921639,156.679,151,9,255,168117,84.202,47.500,0.191,0.598
ID50431,50431,145,0.652,336.814,147.504,0,2700,90,12.500,1,-10921639,149.047,142,6,255,159927,83.512,44.394,0.163,0.500
ID50369,50369,145,0.604,336.218,145.767,0,2730,91,12.500,1,-10921639,124.497,103,5,255,133585,90.682,47.500,0.151,0.360
ID50358,50358,146,0.540,122.862,174.123,0,2640,88,12.500,1,-10921639,57.664,38,4,255,61873,61.692,5.000,0.363,0.498
ID50404,50404,146,0.685,119.128,169.034,0,2670,89,12.500,1,-10921639,63.900,34,4,255,68565,65.581,10.408,0.392,0.549
ID50436,50436,146,0.526,119.597,165.863,0,2700,90,12.500,1,-10921639,59.197,29,3,255,63518,68.121,43.990,0.283,0.383
ID50329,50329,147,0.651,238.793,194.006,0,2610,87,12.500,1,-10921639,116.948,82,27,255,125485,77.507,14.875,0.279,0.659
ID50360,50360,147,0.677,243.025,192.664,0,2640,88,12.500,1,-10921639,110.803,80,32,255,118892,71.725,10.420,0.257,0.631
ID50406,50406,147,0.609,241.591,187.028,0,2670,89,12.500,1,-10921639,116.369,91,29,255,124864,74.735,15.109,0.262,0.647
ID50362,50362,148,0.862,289.011,208.882,0,2640,88,12.500,1,-10921639,131.950,108,26,255,141582,76.542,10.458,0.239,0.666
ID50408,50408,148,0.974,290.184,207.148,0,2670,89,12.500,1,-10921639,134.418,114,25,255,144230,78.846,12.743,0.250,0.683
ID50440,50440,148,1.070,292.473,205.158,0,2700,90,12.500,1,-10921639,143.570,131,31,255,154051,78.784,14.397,0.295,0.830
ID50378,50378,148,0.878,297.341,200.003,0,2730,91,12.500,1,-10921639,145.766,138,31,255,156407,83.221,47.500,0.218,0.628
ID50151,50151,149,0.535,295.045,225.221,0,2340,78,12.500,1,-10921639,93.386,55,22,255,100203,79.107,7.665,0.070,0.154
ID50249,50249,149,0.568,296.108,226.890,0,2370,79,12.500,1,-10921639,108.177,70,24,255,116074,79.553,44.945,0.089,0.221
ID50138,50138,150,0.736,333.945,123.543,0,2340,78,12.500,1,-10921639,108.804,101,5,255,116747,67.132,47.500,0.256,0.661
ID50235,50235,150,0.670,338.414,124.100,0,2370,79,12.500,1,-10921639,110.242,107,4,255,118290,63.950,14.300,0.274,0.743
ID50197,50197,150,0.632,341.249,123.033,0,2400,80,12.500,1,-10921639,113.231,106,7,255,121497,61.332,14.868,0.320,0.896
ID50246,50246,151,0.608,353.555,186.810,0,2370,79,12.500,1,-10921639,54.787,43,0,255,58786,56.919,10.734,0.323,0.471
ID50208,50208,151,0.646,353.555,186.118,0,2400,80,12.500,1,-10921639,60.240,47,0,255,64638,62.509,14.482,0.331,0.479
ID50224,50224,151,0.520,353.555,181.967,0,2430,81,12.500,1,-10921639,70.858,59,0,255,76031,65.904,22.051,0.345,0.552
ID50230,50230,152,0.568,310.958,104.217,0,2370,79,12.500,1,-10921639,62.713,22,3,255,67291,78.992,8.122,0.368,0.427
ID50193,50193,152,0.559,310.905,104.828,0,2400,80,12.500,1,-10921639,60.288,21,3,255,64689,75.726,14.844,0.370,0.430
ID50371,50371,153,0.992,296.496,149.800,0,2730,91,12.500,1,-10921639,205.923,255,19,255,220955,66.841,21.404,0.282,1.356
ID50417,50417,153,1.231,293.253,147.573,0,2760,92,12.500,1,-10921639,203.589,255,15,255,218451,73.553,20.040,0.341,1.408
ID50385,50385,153,1.217,290.402,146.629,0,2790,93,12.500,1,-10921639,201.237,255,14,255,215927,72.776,20.008,0.354,1.447
ID50447,50447,153,1.112,290.171,145.681,0,2820,94,12.500,1,-10921639,199.098,255,16,255,213632,73.444,19.760,0.309,1.279
ID50466,50466,153,1.172,283.776,144.418,0,2850,95,12.500,1,-10921639,196.367,230,20,255,210702,70.908,19.566,0.355,1.452
ID50481,50481,153,1.027,283.074,146.211,0,2880,96,12.500,1,-10921639,194.643,224,32,255,208852,69.092,20.150,0.339,1.425
ID50496,50496,153,0.889,283.124,146.986,0,2910,97,12.500,1,-10921639,193.087,222,20,255,207182,69.296,24.811,0.273,1.196
ID50514,50514,153,0.859,286.520,153.992,0,2940,98,12.500,1,-10921639,176.420,202,14,255,189299,81.594,14.136,0.210,0.751
ID50541,50541,153,0.945,287.420,158.051,0,2970,99,12.500,1,-10921639,175.491,205,18,255,188302,83.383,15.193,0.212,0.737
ID50528,50528,153,1.042,286.542,161.159,0,3000,100,12.500,1,-10921639,186.690,218,15,255,200318,75.809,22.469,0.259,1.012
ID50608,50608,153,1.016,284.993,163.422,0,3030,101,12.500,1,-10921639,184.173,209,17,255,197618,72.637,20.528,0.267,1.068
ID50554,50554,153,0.949,284.136,164.794,0,3060,102,12.500,1,-10921639,179.415,196,24,255,192512,70.050,19.881,0.260,1.057
ID50569,50569,153,0.932,285.540,167.572,0,3090,103,12.500,1,-10921639,183.851,193,25,255,197272,61.249,20.305,0.292,1.356
ID50595,50595,153,0.916,290.680,170.649,0,3120,104,12.500,1,-10921639,199.177,205,61,255,213717,51.335,24.867,0.275,1.673
ID50579,50579,153,1.053,296.508,169.880,0,3150,105,12.500,1,-10921639,207.444,238,35,255,222587,59.091,47.500,0.273,1.504
ID50621,50621,153,0.996,294.497,168.119,0,3180,106,12.500,1,-10921639,193.698,209,25,255,207838,65.572,43.231,0.254,1.196
